999, 19155, 1, 0, 0
2000, 18208, 1, 0, 0
3001, 19464, 1, 0, 0
4001, 19016, 1, 0, 0
5002, 19744, 1, 0, 0
6003, 19328, 1, 0, 0
7004, 19424, 1, 0, 0
8005, 19808, 1, 0, 0
9006, 18336, 1, 0, 0
10007, 19648, 1, 0, 0
11008, 18960, 1, 0, 0
12009, 19336, 1, 0, 0
13010, 19056, 1, 0, 0
14010, 18320, 1, 0, 0
15011, 18256, 1, 0, 0
16012, 18008, 1, 0, 0
17013, 17248, 1, 0, 0
18014, 16760, 1, 0, 0
19015, 16336, 1, 0, 0
20016, 17840, 1, 0, 0
21017, 18888, 1, 0, 0
22018, 19808, 1, 0, 0
23018, 19224, 1, 0, 0
24019, 19144, 1, 0, 0
25020, 19912, 1, 0, 0
26021, 19088, 1, 0, 0
27022, 19680, 1, 0, 0
28023, 19320, 1, 0, 0
29024, 19600, 1, 0, 0
30025, 18792, 1, 0, 0
31026, 19872, 1, 0, 0
32027, 19456, 1, 0, 0
33027, 18352, 1, 0, 0
34028, 20040, 1, 0, 0
35029, 18856, 1, 0, 0
36030, 19200, 1, 0, 0
37031, 19676, 1, 0, 0
38032, 18952, 1, 0, 0
39033, 19432, 1, 0, 0
40034, 19280, 1, 0, 0
41034, 19552, 1, 0, 0
42035, 19096, 1, 0, 0
43036, 19392, 1, 0, 0
44037, 19736, 1, 0, 0
45038, 19088, 1, 0, 0
46039, 19480, 1, 0, 0
47040, 19336, 1, 0, 0
48040, 19360, 1, 0, 0
49041, 20000, 1, 0, 0
50042, 18760, 1, 0, 0
51043, 19296, 1, 0, 0
52044, 19416, 1, 0, 0
53045, 18704, 1, 0, 0
54046, 19440, 1, 0, 0
55047, 19344, 1, 0, 0
56048, 19528, 1, 0, 0
57049, 19248, 1, 0, 0
58050, 19456, 1, 0, 0
59050, 18920, 1, 0, 0
